"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.77777777777778","semivar5.55555555555556","semivar8.33333333333333","semivar11.1111111111111","semivar13.8888888888889","semivar16.6666666666667","semivar19.4444444444444","semivar22.2222222222222","semivar25","semivar27.7777777777778","semivar30.5555555555556","semivar33.3333333333333","semivar36.1111111111111","semivar38.8888888888889","semivar41.6666666666667","semivar44.4444444444444","semivar47.2222222222222","semivar50","semivar52.7777777777778","semivar55.5555555555556","semivar58.3333333333333","semivar61.1111111111111","semivar63.8888888888889","semivar66.6666666666667","semivar69.4444444444444","semivar72.2222222222222","semivar75","semivar77.7777777777778","semivar80.5555555555556","semivar83.3333333333333","semivar86.1111111111111","semivar88.8888888888889","semivar91.6666666666667","semivar94.4444444444444","semivar97.2222222222222","semivar100","semivar102.777777777778","semivar105.555555555556","semivar108.333333333333","semivar111.111111111111","semivar113.888888888889","semivar116.666666666667","semivar119.444444444444","semivar122.222222222222","semivar125","semivar127.777777777778","semivar130.555555555556","semivar133.333333333333","semivar136.111111111111","semivar138.888888888889","semivar141.666666666667","semivar144.444444444444","semivar147.222222222222","semivar150","semivar152.777777777778","semivar155.555555555556","semivar158.333333333333","semivar161.111111111111","semivar163.888888888889","semivar166.666666666667","semivar169.444444444444","semivar172.222222222222","semivar175","semivar177.777777777778","semivar180.555555555556","semivar183.333333333333","semivar186.111111111111","semivar188.888888888889","semivar191.666666666667","semivar194.444444444444","semivar197.222222222222","semivar200","semivar202.777777777778","semivar205.555555555556","semivar208.333333333333","semivar211.111111111111","semivar213.888888888889","semivar216.666666666667","semivar219.444444444444","semivar222.222222222222","semivar225","semivar227.777777777778","semivar230.555555555556","semivar233.333333333333","semivar236.111111111111","semivar238.888888888889","semivar241.666666666667","semivar244.444444444444","semivar247.222222222222","semivar250","semivar252.777777777778","semivar255.555555555556","semivar258.333333333333","semivar261.111111111111","semivar263.888888888889","semivar266.666666666667","semivar269.444444444444","semivar272.222222222222","semivar275","semivar277.777777777778","semivar280.555555555556","semivar283.333333333333","semivar286.111111111111","semivar288.888888888889","semivar291.666666666667","semivar294.444444444444","semivar297.222222222222","semivar300"
"AR-364_TUGBOAT_2015-12-10_R_T2",106,"12/10/2015","3:03:08 PM",34.3413,16.141,13.36786666,NA,"AR-364_TUGBOAT_2015-12-10_R_T2_final.csv",980,27.4766355140187,0.024086933866117,"0.00485517140248365","0.00883063717396116","0.00443782468900011","3.75049682568987e-05","0.000330086034792847","0.00132529344497634","8.31408417855977e-05","0.000450727336515629","0.00155225046993218","0.00234727943861295","0.000916905652202568","0.000230257863062481","0.0026533614864241","0.00574612361417587","0.00207231985710752","0.000916905652202461","0.00111172363995038","0.00155225046993204","0.00883063717396083","0.00720008421795606","0.00297819704857945","0.00155225046993204","0.00207231985710752","9.37627268489133e-06","0.00111172363995038","0.00883063717396083","0.0202835105196359","0.02581051099225","0.0211650879747075","0.00574612513024016","0.0026533614864241","0.0162088520497199","0.0177875782392061","0.00445597368948637","0","0.00234727943861295","0.00443782468900011","0.0112537407973226","0.00205994890595561","0.000590120697759924","0.00405654475482003","0.0048551714024834","0.00155225046993204","0.000583527795942459","0.0412013269572102","0.0146869797430222","0.00720008421795606","0.000146704904352376","0.00668980694073779","0.0194206883970973","0.0194206883970973","0.00443782468900011","8.31408417855977e-05","0.00826451900835986","0.00405654475482003","8.31408417855977e-05","0.0011117236399505","0.00826451900836019","0.00619828378347238","0.0026533614864241","0.000450727336515629","0.00074084075419209","0.00826451900836019","0.0118979380926292","3.58567428025109e-05","0.0026533614864241","0.00668980694073779","0.00771715338812902","0.0132557826917378","0.00619828378347238","3.58567428025109e-05","3.75049682568987e-05","0.0026533614864241","0.00367586957810249","0.000330086034792912","0.0026533614864241","0.00404788231162101","0.00297819704857964","0.00366762382002826","0.00619828378347238","0.0118979380926292","0.0146869797430226","0.00771715338812902","0.0298255110564097","0.0194206883970973","0.00443782468900011","0.0026533614864241","0.0011117236399505","0.000916905652202568","0.00180290934606252","0.00155225046993218","0.000228197580564124","9.37627268490221e-06","0","0.0011117236399505","0.005291271993677","0.0112537407973226","0.0146869797430226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2015-12-10_R_T2",107,"12/10/2015","3:03:09 PM",34.3547,16.141,13.37698482,NA,"AR-364_TUGBOAT_2015-12-10_R_T2_final.csv",990,27.7570093457944,0.0190274102203944,"8.31408417855977e-05","0.00620900187972844","0.0106274718135372","0.0057358144602257","8.96421564089989e-06","8.19044910120759e-05","0.000744548716416366","0","0.000921031452250034","0.00235387697123299","0.00331394682427214","0.00155225046993218","3.66762260880941e-05","0.00179713507831691","0.00444689322610071","0.00132529344497634","0.000447842518044078","0.000586819617409592","0.000916905652202461","0.00720008421795606","0.00573581294552248","0.00206612975208989","0.000916905652202461","0.00132529344497634","3.66762260881156e-05","0.000586819617409592","0.00720008421795606","0.0177694312021207","0.0229638684899556","0.0185951677688099","0.00721163738424976","0.00179713507831691","0.0139702542293888","0.0154385396236861","0.00332178400340639","8.31408417855977e-05","0.00331394682427214","0.0057358144602257","0.0132714570272762","0.0029707754032324","0.000230257559577556","0.00297819595712245","0.00366762260880984","0.000916905652202461","0.00110719101927047","0.0449860960925478","0.0125600636994558","0.00573581294552248","8.96415576039493e-06","0.00826451900836019","0.0220452086921645","0.0220452086921645","0.0057358144602257","0","0.0066898069407375","0.00297819595712245","0","0.00180290934606252","0.0100055127595538","0.00771715514507555","0.00367586957810249","0.000921031452250034","0.00132034486590248","0.0100055127595538","0.0139702542293892","0.000228197580564124","0.00367586957810249","0.00826451900836019","0.00940230625094021","0.0154385396236866","0.00771715514507555","0.000228197580564124","8.96421564089989e-06","0.00179713507831691","0.0026533614864241","0.000744549262144911","0.00367586957810249","0.005291271993677","0.00405654602864043","0.00485517279606506","0.00771715514507555","0.0139702542293892","0.0169801774701602","0.00940230625094021","0.0330580760334401","0.0220452086921645","0.0057358144602257","0.00367586957810249","0.00180290934606252","0.00155225046993218","0.00266037673574573","0.00235387697123299","0.000586820101896932","0.000148358002852906","8.31408417855977e-05","0.00180290934606252","0.0067009433593042","0.0132714570272762","0.0169801774701602","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2015-12-10_R_T2",108,"12/10/2015","3:03:10 PM",34.3503,16.141,13.37399079,NA,"AR-364_TUGBOAT_2015-12-10_R_T2_final.csv",1000,28.0373831775701,0.0140763670687786,"8.96421564089989e-06","3.75049682568987e-05","0.00574612361417614","0.0100191291393603","0.005291271993677","0","0.000145061308339567","0.000916905652202461","8.96421564089989e-06","0.000748267028980931","0.00207231985710768","0.00297819704857964","0.00132529344497647","8.19046720143909e-05","0.00205994890595561","0.0048551714024834","0.00155225046993204","0.000583527795942374","0.00074084075419209","0.00110719101927036","0.00771715514507555","0.00619828378347238","0.00234727943861278","0.00110719101927036","0.00155225046993204","9.37621144360802e-06","0.00074084075419209","0.00771715514507555","0.0185766159715234","0.0238802533778169","0.0194206883970968","0.00671208740092906","0.00205994890595561","0.0146869821668195","0.0161915317914022","0.00367586957810249","3.75049682568987e-05","0.00297819704857964","0.005291271993677","0.0125905858925285","0.0026533614864241","0.000330086034792847","0.00331394567293435","0.00403922912730473","0.00110719101927036","0.000916905652202568","0.0437249972133531","0.0132401199191181","0.00619828378347238","3.58567428024896e-05","0.00772911228223708","0.021165087974708","0.021165087974708","0.005291271993677","8.96421564089989e-06","0.00718854200897279","0.00331394567293435","8.96421564089989e-06","0.00155761646222261","0.00941550594426108","0.00720008421795606","0.00332178400340639","0.000748267028980931","0.00111172363995038","0.00941550594426108","0.0132714547232403","0.000146704904352419","0.00332178400340639","0.00772911228223708","0.00883063529453171","0.0147034758872523","0.00720008421795606","0.000146704904352419","0","0.00205994890595561","0.0029707754032324","0.00059012069776001","0.00332178400340639","0.0048646579584101","0.00368412459506013","0.00444689455980176","0.00720008421795606","0.0132714547232403","0.0162088495034405","0.00883063529453171","0.031978298365553","0.021165087974708","0.005291271993677","0.00332178400340639","0.00155761646222261","0.00132529344497647","0.00236048376273622","0.00207231985710768","0.000450727336515629","8.43862704400047e-05","3.75049682568987e-05","0.00155761646222261","0.00621972923486769","0.0125905858925285","0.0162088495034405","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2015-12-10_R_T2",109,"12/10/2015","3:03:11 PM",34.2968,16.141,13.33758621,NA,"AR-364_TUGBOAT_2015-12-10_R_T2_final.csv",1010,28.3177570093458,0.0129814862757965,"0.00132529344497647","0.00155225046993218","0.000916905652202568","0.00155225046993204","0.00405654602864043","0.00132034486590248","0.00132529344497647","0.00234727846963837","0.00444689322610095","0.00155225046993218","8.1904491012108e-05","8.31408417855977e-05","0.000330086398158377","0","0.00206612975209005","0.00668980694073779","0.0112537386756495","0.00574612361417614","0.00366762260881006","0.00404788231162101","0.00485517140248365","0.0154385396236866","0.0132557826917378","0.00720008421795606","0.00485517140248365","0.00574612361417614","0.00111172363995038","0.00404788231162101","0.0154385396236866","0.0298255110564097","0.0364569188753029","0.0308925302265444","0.0020723207675625","0.00668980694073779","0.0248360075189137","0.0267814959692809","0.00941550594426108","0.000916905652202568","0.000330086398158377","0.00132034486590248","0.00574612513023989","0.00022819758056407","0.00297819595712245","0.00883063529453171","0.00999190363944004","0.00485517140248365","3.75049682568987e-05","0.0298255145104223","0.0229432517820899","0.0132557826917378","0.00179713507831691","0.0026533614864241","0.0118979402741825","0.0118979402741825","0.00132034486590248","0.00155225046993218","0.0146869797430226","0.00883063529453171","0.00155225046993218","9.37627268490221e-06","0.00367586957810249","0.00234727943861278","0.000450727336515553","8.1904491012108e-05","9.37621144360802e-06","0.00367586957810249","0.00620900187972844","0.00059012069776001","0.000450727336515553","0.0026533614864241","0.00331394567293435","0.00720008421795606","0.00234727943861278","0.00059012069776001","0.00132529344497647","0.00668980694073779","0.00826451900836019","0.000146704904352419","0.000450727336515553","0.00111172363995038","0.000590121183608064","0.000916906257811611","0.00234727943861278","0.00620900187972844","0.00826451900835986","0.00331394567293435","0.0202835105196359","0.0118979402741825","0.00132034486590248","0.000450727336515553","9.37627268490221e-06","0","0.000148358002852906","8.31408417855977e-05","0.00023025755957761","0.000740840209824442","0.000916905652202568","9.37627268490221e-06","0.00180290934606236","0.00574612513023989","0.00826451900835986","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2015-12-10_R_T2",110,"12/10/2015","3:03:12 PM",34.2611,16.141,13.3132938,NA,"AR-364_TUGBOAT_2015-12-10_R_T2_final.csv",1020,28.5981308411215,0.0126526897820424,"0.000590121183608064","0.00368412459506013","0.00405654602864043","0.00297819704857964","0.000228197278439999","0.00155225046993218","0.00014506130833961","0.00368412459506013","0.00529127199367674","0.00827689458895353","0.00405654602864043","0.00111172363995038","0.000230257863062481","3.75049682568987e-05","0.000590121183608064","0.00486465935335207","0.0112537407973226","0.0169979144136022","0.0100191291393599","0.00720008421795606","0.00772911404054442","0.00883063717396083","0.0220654179751489","0.0194396568808689","0.0119127881943182","0.00883063717396083","0.0100191291393599","0.00332178515610478","0.00772911404054442","0.0220654179751489","0.0388062617483024","0.0463236774060098","0.0400220510382144","0.000450727336515629","0.0112537407973226","0.0330828262029224","0.0353225486958433","0.0147199837168836","0.00297819704857964","3.75049682568987e-05","0.00014506130833961","0.0026533614864241","8.43862704400047e-05","0.00621972923486741","0.0139863429473769","0.0154385396236861","0.00883063717396083","0.000925165905571549","0.0220250056998977","0.0308925302265437","0.0194396568808689","0.00444689455980152","0.000740840209824442","0.00718854200897309","0.00718854200897309","0.00014506130833961","0.00405654602864043","0.0211650879747075","0.0139863429473769","0.00405654602864043","0.000450727336515553","0.00132034413917165","0.000583527795942374","9.37627268490221e-06","0.00111172363995038","0.000748267028980931","0.00132034413917165","0.0029707743131362","0.00236048376273605","9.37627268490221e-06","0.000740840209824442","0.00110719035378092","0.00366762260881006","0.000583527795942374","0.00236048376273605","0.00368412459506013","0.0112537407973226","0.0132714570272762","0.00132529417306811","9.37627268490221e-06","8.1904491012108e-05","0","3.58567428025109e-05","0.000583527795942374","0.0029707743131362","0.0044378233566601","0.00110719035378092","0.0139541724077284","0.00718854200897309","0.00014506130833961","9.37627268490221e-06","0.000450727336515553","0.000590121183608064","0.000146704904352376","0.000230257863062481","0.00155761646222247","0.0026533614864241","0.00297819704857964","0.000450727336515553","0.000330086034792912","0.0026533614864241","0.0044378233566601","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2015-12-10_R_T2",111,"12/10/2015","3:03:13 PM",34.2389,16.141,13.2981876,NA,"AR-364_TUGBOAT_2015-12-10_R_T2_final.csv",1030,28.8785046728972,0.0106543976454738,"0.000228197278439999","0.00155225046993204","0.00574612361417614","0.00620900187972844","0.00485517140248365","0","0.000590121183608151","9.37621144359714e-06","0.00574612361417614","0.00771715338812871","0.0112537386756495","0.00620900187972844","0.00234727846963837","0.000916905652202461","0.000450726911908894","0.00155225046993204","0.00720008421795606","0.0146869797430226","0.0211650850650622","0.0132714547232399","0.00999190363944004","0.0106134459456964","0.0118979380926288","0.0267814959692809","0.0238802533778169","0.0154385396236861","0.0118979380926288","0.0132714547232399","0.00529127199367674","0.0106134459456964","0.0267814959692809","0.0449860918505623","0.0530544702005138","0.0462943936241424","3.75050907396088e-05","0.0146869797430226","0.0388062617483024","0.0412289532547393","0.0186137288249796","0.00485517140248365","0.000450726911908894","9.37621144359714e-06","0.00132529417306811","0.00059012069776001","0.00883063529453137","0.0177875755718048","0.0194206856099341","0.0118979380926288","0.00207231985710752","0.0177694338681617","0.0364309408045877","0.0238802533778169","0.0066898069407375","0.000146704904352419","0.00485517279606506","0.00485517279606506","9.37621144359714e-06","0.00620900187972844","0.0257886534851715","0.0177875755718048","0.00620900187972844","0.00132034413917152","0.000450727336515629","8.19046720143909e-05","0.000330086034792912","0.00234727846963837","0.00180290849684895","0.000450727336515629","0.00155225046993218","0.00405654475482003","0.000330086034792912","0.000146704904352419","0.000330086034792912","0.00206612975209005","8.19046720143909e-05","0.00405654475482003","0.00574612361417614","0.0146869797430226","0.0169801774701602","0.0026533614864241","0.000330086034792912","3.66762260880941e-05","0.000228197278439999","8.31406594224826e-05","8.19046720143909e-05","0.00155225046993218","0.0026533614864241","0.000330086034792912","0.0106134459456964","0.00485517279606506","9.37621144359714e-06","0.000330086034792912","0.00132034413917152","0.00155225046993204","0.000740840209824345","0.000916905652202461","0.00297819595712245","0.0044378233566601","0.00485517140248365","0.00132034413917152","9.37627268490221e-06","0.00132529417306811","0.0026533614864241","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2015-12-10_R_T2",112,"12/10/2015","3:03:14 PM",34.2434,16.141,13.30124966,NA,"AR-364_TUGBOAT_2015-12-10_R_T2_final.csv",1040,29.1588785046729,0.00870658725865858,"9.37621144359714e-06","0.00014506130833961","0.00132034486590248","0.005291271993677","0.0057358144602257","0.00443782468900011","9.37621144359714e-06","0.000748267028980931","0","0.005291271993677","0.00718854200897279","0.0106134459456964","0.0057358144602257","0.00205994890595561","0.00074084075419209","0.000330086034792912","0.00132034486590248","0.00668980857656253","0.0139541747702843","0.0202835105196359","0.0125753212872676","0.00938911581650253","0.0099919056386305","0.0112393095636721","0.025788656696941","0.0229432548114963","0.0146869821668195","0.0112393095636721","0.0125753212872676","0.00485517279606482","0.0099919056386305","0.025788656696941","0.0436965468030961","0.0516532438022504","0.0449860960925478","8.43862704400047e-05","0.0139541747702843","0.0376092288823801","0.0399948321669263","0.0177875782392066","0.00443782468900011","0.000330086034792912","0","0.00155761646222247","0.000450727336515629","0.00826451900835986","0.0169801774701602","0.0185766159715234","0.0112393095636721","0.00180290934606236","0.0185951677688099","0.0352714129069223","0.0229432548114963","0.00619828378347238","0.00023025755957761","0.005291271993677","0.005291271993677","0","0.0057358144602257","0.02481456669696","0.0169801774701602","0.0057358144602257","0.00110719101927036","0.00059012069776001","0.000146704904352376","0.000228197580564124","0.00205994890595561","0.00155225046993218","0.00059012069776001","0.00180290849684895","0.00367586957810249","0.000228197580564124","0.00023025755957761","0.000450726911908894","0.0023538760008976","0.000146704904352376","0.00367586957810249","0.005291271993677","0.0139541747702843","0.0161915317914027","0.00234727943861295","0.000228197580564124","8.96421564089989e-06","0.00014506130833961","3.66762260880941e-05","0.000146704904352376","0.00180290849684895","0.00297819595712245","0.000450726911908894","0.0112537386756495","0.005291271993677","0","0.000228197580564124","0.00110719101927036","0.00132034486590248","0.000583527795942374","0.00074084075419209","0.0026533614864241","0.00403922912730496","0.00443782468900011","0.00110719101927036","3.75049682568987e-05","0.00155761646222247","0.00297819595712245","NA","NA","NA","NA"
"AR-364_TUGBOAT_2015-12-10_R_T2",113,"12/10/2015","3:03:15 PM",34.3368,16.141,13.36480459,NA,"AR-364_TUGBOAT_2015-12-10_R_T2_final.csv",1050,29.4392523364486,0.00128773787403918,"0.00403922912730496","0.0044378233566601","0.0026533614864241","0.000740840209824442","8.43862704400047e-05","0.000148358002852906","9.37627268490221e-06","0.0044378233566601","0.00826451900836019","0.00403922912730496","8.43862704400047e-05","0.000450727336515553","0.00155761646222247","0.000148358002852906","0.000330086034792912","0.00132034413917165","0.00205994890595561","0.000740840209824442","0.000332563367142391","0.00297819704857964","0.00621972923486741","0.00236048376273605","0.00111172363995038","0.00132529417306811","0.00180290934606236","0.0094155078849316","0.00772911404054442","0.00332178515610478","0.00180290934606236","0.00236048376273605","3.75050907395871e-05","0.00132529417306811","0.0094155078849316","0.0211650879747075","0.026803770162845","0.0220654179751489","0.005291271993677","0.00297819704857964","0.0169979170211235","0.0186137315536223","0.00487415516952252","9.37627268490221e-06","0.00205994890595561","0.00403922912730496","0.0106134459456964","0.00179137091866808","0.000748267028980834","0.00445597368948637","0.00529127199367674","0.00180290934606236","0.000444967383062537","0.039967618556141","0.0154385396236861","0.00772911404054442","0.000230257863062481","0.00619828220888902","0.0185766159715239","0.0185766159715239","0.00403922912730496","0.000148358002852906","0.00883063717396083","0.00445597368948637","0.000148358002852906","0.000916905652202568","0.00771715338812902","0.00572551153575202","0.00234727846963837","0.000330086034792912","0.000583527795942374","0.00771715338812902","0.0112393074433602","8.56135896040322e-06","0.00234727846963837","0.00619828220888902","0.00718854031326765","0.0125600636994562","0.00572551153575202","8.56135896040322e-06","8.43862704400047e-05","0.00297819704857964","0.00405654602864043","0.000228197278439999","0.00234727846963837","0.00366762260881006","0.0026533614864241","0.00330611660134571","0.00572551153575202","0.0112393074433602","0.0139541724077284","0.00718854031326765","0.0287772444316449","0.0185766159715239","0.00403922912730496","0.00234727846963837","0.000916905652202568","0.000740840209824442","0.00155225046993218","0.00132034413917165","0.00014506130833961","0","9.37627268490221e-06","0.000916905652202568","0.00485517140248365","0.0106134459456964","0.0139541724077284","NA","NA","NA"
"AR-364_TUGBOAT_2015-12-10_R_T2",114,"12/10/2015","3:03:16 PM",34.2344,16.141,13.29512553,NA,"AR-364_TUGBOAT_2015-12-10_R_T2_final.csv",1060,29.7196261682243,0,"0.00485517140248365","3.75049682568987e-05","9.37627268490221e-06","0.000330086034792912","0.00180290934606236","0.00621972923486769","0.0067009433593042","0.005291271993677","9.37627268490221e-06","0.000450727336515629","3.75049682568987e-05","0.00621972923486769","0.00826451900835986","0.0119127860114041","0.0067009433593042","0.0026533614864241","0.00111172363995038","0.00059012069776001","0.00180290934606236","0.00772911404054442","0.0154385396236866","0.0220654150042622","0.0139863429473769","0.0106134459456964","0.0112537407973226","0.0125753212872676","0.0277930909987601","0.0248360075189137","0.0162088520497199","0.0125753212872676","0.0139863429473769","0.00574612513023989","0.0112537407973226","0.0277930909987601","0.0462943936241424","0.0544744536896172","0.0476214479430923","9.37627268490221e-06","0.0154385396236866","0.0400220510382144","0.0424818308876639","0.0194586346235242","0.005291271993677","0.00059012069776001","3.75049682568987e-05","0.00111172363995038","0.000748267028980931","0.00941550594426073","0.0186137288249796","0.0202835105196359","0.0125753212872676","0.00236048376273605","0.0169624497856009","0.0376092250037601","0.0248360075189137","0.00720008421795606","8.1904491012108e-05","0.00443782468900011","0.00443782468900011","3.75049682568987e-05","0.0067009433593042","0.0267814959692809","0.0186137288249796","0.0067009433593042","0.00155225046993204","0.000330086034792912","3.58567428024896e-05","0.000450727336515629","0.0026533614864241","0.00207231985710768","0.000330086034792912","0.00132034413917165","0.00445597368948637","0.000450727336515629","8.1904491012108e-05","0.000228197278439999","0.00179713507831691","3.58567428024896e-05","0.00445597368948637","0.00621972923486769","0.0154385396236866","0.0177875782392066","0.00297819704857964","0.000450727336515629","8.31408417855977e-05","0.000330086034792912","0.000148357759248386","3.58567428024896e-05","0.00132034413917165","0.00234727846963837","0.000228197278439999","0.00999190363944004","0.00443782468900011","3.75049682568987e-05","0.000450727336515629","0.00155225046993204","0.00180290934606236","0.000916905652202461","0.00111172363995038","0.00332178400340639","0.00485517140248365","0.005291271993677","0.00155225046993204","0","0.00111172363995038","0.00234727846963837","NA","NA"
"AR-364_TUGBOAT_2015-12-10_R_T2",115,"12/10/2015","3:03:17 PM",34.1632,16.141,13.24667681,60,"AR-364_TUGBOAT_2015-12-10_R_T2_final.csv",1070,30,0,"0.00234727846963837","0.0139541724077284","0.00297819595712245","0.0026533614864241","0.0044378233566601","0.00826451900835986","0.0162088495034405","0.0169801774701602","0.0146869797430226","0.0026533614864241","0.000740840209824345","0.00297819595712245","0.0162088495034405","0.0194206856099341","0.0248360043670248","0.0169801774701602","0.00999190363944004","0.0066898069407375","0.00529127053885438","0.00826451900835986","0.0185951677688099","0.0298255110564097","0.0388062578084411","0.0277930876645079","0.0229432517820899","0.0238802533778169","0.0257886534851715","0.0462943936241424","0.0424537837827856","0.0308925302265437","0.0257886534851715","0.0277930876645079","0.0154385396236861","0.0238802533778169","0.0462943936241424","0.0694902531888014","0.0794373650083227","0.0711140142518521","0.00205994799822244","0.0298255110564097","0.0617541584947454","0.0648007579616045","0.035322544936985","0.0146869797430226","0.00529127053885438","0.00297819595712245","0.000228197278439999","0.00574612361417614","0.0211650850650622","0.0341809323943395","0.0364309408045877","0.0257886534851715","0.00941550594426073","0.00668980857656253","0.0587479189720895","0.0424537837827856","0.0177694312021207","0.00155225046993204","0.000330086398158442","0.000330086398158442","0.00297819595712245","0.0169801774701602","0.0449860918505623","0.0341809323943395","0.0169801774701602","0.00771715338812871","0.000916905652202461","0.00180290849684895","0.00485517140248365","0.00999190363944004","0.00883063529453171","0.000916905652202461","0.000146704904352376","0.0132714547232399","0.00485517140248365","0.00155225046993204","0.00111172363995038","3.66762260880941e-05","0.00180290849684895","0.0132714547232399","0.0162088495034405","0.0298255110564097","0.0330580760334401","0.0106134459456964","0.00485517140248365","0.00331394567293435","0.0044378233566601","0.00367586836552349","0.00180290849684895","0.000146704904352376","0","0.00111172363995038","0.0026533614864241","0.000330086398158442","0.00297819595712245","0.00485517140248365","0.00771715338812871","0.00826451900835986","0.00619828220888875","0.0066898069407375","0.0112537386756495","0.0139541724077284","0.0146869797430226","0.00771715338812871","0.00234727846963837","0.000228197278439999","0","NA"
