"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.36220472440945","semivar4.7244094488189","semivar7.08661417322835","semivar9.44881889763779","semivar11.8110236220472","semivar14.1732283464567","semivar16.5354330708661","semivar18.8976377952756","semivar21.259842519685","semivar23.6220472440945","semivar25.9842519685039","semivar28.3464566929134","semivar30.7086614173228","semivar33.0708661417323","semivar35.4330708661417","semivar37.7952755905512","semivar40.1574803149606","semivar42.5196850393701","semivar44.8818897637795","semivar47.244094488189","semivar49.6062992125984","semivar51.9685039370079","semivar54.3307086614173","semivar56.6929133858268","semivar59.0551181102362","semivar61.4173228346457","semivar63.7795275590551","semivar66.1417322834646","semivar68.503937007874","semivar70.8661417322835","semivar73.2283464566929","semivar75.5905511811024","semivar77.9527559055118","semivar80.3149606299213","semivar82.6771653543307","semivar85.0393700787402","semivar87.4015748031496","semivar89.7637795275591","semivar92.1259842519685","semivar94.488188976378","semivar96.8503937007874","semivar99.2125984251968","semivar101.574803149606","semivar103.937007874016","semivar106.299212598425","semivar108.661417322835","semivar111.023622047244","semivar113.385826771654","semivar115.748031496063","semivar118.110236220472","semivar120.472440944882","semivar122.834645669291","semivar125.196850393701","semivar127.55905511811","semivar129.92125984252","semivar132.283464566929","semivar134.645669291339","semivar137.007874015748","semivar139.370078740157","semivar141.732283464567","semivar144.094488188976","semivar146.456692913386","semivar148.818897637795","semivar151.181102362205","semivar153.543307086614","semivar155.905511811024","semivar158.267716535433","semivar160.629921259843","semivar162.992125984252","semivar165.354330708661","semivar167.716535433071","semivar170.07874015748","semivar172.44094488189","semivar174.803149606299","semivar177.165354330709","semivar179.527559055118","semivar181.889763779528","semivar184.251968503937","semivar186.614173228346","semivar188.976377952756","semivar191.338582677165","semivar193.700787401575","semivar196.062992125984","semivar198.425196850394","semivar200.787401574803","semivar203.149606299213","semivar205.511811023622","semivar207.874015748031","semivar210.236220472441","semivar212.59842519685","semivar214.96062992126","semivar217.322834645669","semivar219.685039370079","semivar222.047244094488","semivar224.409448818898","semivar226.771653543307","semivar229.133858267717","semivar231.496062992126","semivar233.858267716535","semivar236.220472440945","semivar238.582677165354","semivar240.944881889764","semivar243.307086614173","semivar245.669291338583","semivar248.031496062992","semivar250.393700787402","semivar252.755905511811","semivar255.11811023622","semivar257.48031496063","semivar259.842519685039","semivar262.204724409449","semivar264.566929133858","semivar266.929133858268","semivar269.291338582677","semivar271.653543307087","semivar274.015748031496","semivar276.377952755906","semivar278.740157480315","semivar281.102362204724","semivar283.464566929134","semivar285.826771653543","semivar288.188976377953","semivar290.551181102362","semivar292.913385826772","semivar295.275590551181","semivar297.637795275591","semivar300"
"AR-372_PODS_2015-12-09_R_T1",32,"12/9/2015","9:58:58 AM",37.6174,16.999,15.5971203,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",200,4.76190476190476,1.3903891982503,"0.00014506130833961","0.0118682656740647","0.0502097579961151","0.0827311664676677","0.0726097640547601","0.0220048090024324","0.000330086034792912","0.00667868141824013","0.00154154547675035","0.0118682656740647","0.0646276558680901","0.102936181650156","0.0862117060948902","0.0277250639214026","0.00155224968196001","0.00014506130833961","0.000228197580564124","0.0044378233566601","0.0287541612530706","0.0515295947417163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",33,"12/9/2015","9:58:59 AM",37.6886,16.999,15.64556902,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",210,5,1.25975131911363,"0.00234727846963837","0.00365938611097961","0.00365938490112241","0.0308447096526241","0.0572078090767719","0.048846865516093","0.00997830378093165","0.000916905652202461","0.0169447287564865","0.00769326162233744","0.00365938490112241","0.0423416962101606","0.0741952062007212","0.0601081229573767","0.013938099847673","8.19046720143909e-05","0.00365938611097961","0.00403922912730496","0.000330086034792912","0.0146704904352402","0.0318810273957083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",34,"12/9/2015","9:59:00 AM",37.7999,16.999,15.72130417,25,"AR-372_PODS_2015-12-09_R_T1_final.csv",220,5.23809523809524,1.21440305168228,"0.00573581294552248","0.0154216335681768","0.0185580707085601","0.000232327709290018","0.00997830577876076","0.0267147224040323","0.0211057321507345","0.000583527312816119","0.0112393074433598","0.042397721475985","0.0267147224040318","0.000232327709290018","0.0169093170837891","0.0386723316139526","0.0287080260694252","0.00179137007217646","0.00718854200897279","0.0185580707085601","0.0194017263864065","0.00331394567293435","0.0020599479982226","0.0105714259681538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",40,"12/9/2015","9:59:06 AM",37.5597,16.999,15.55785778,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",230,5.47619047619048,1.21586946551129,"0.0267147224040318","0.00769326162233744","0.00154154547675035","0.000740840209824345","0.0219644522927276","0.0693468285093787","0.106858889616128","0.0953108230747397","0.0351947730472898","0.00329829564002407","0.00180290934606252","0","0.0219644522927276","0.0861318134561282","0.129671441042624","0.110809640323872","0.0423416920947408","0.00618757179965433","0.000740840209824345","0.000583527312816034","0.01121047063784","0.0436112385956416","0.0708964271662688","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",41,"12/9/2015","9:59:07 AM",37.5864,16.999,15.57602605,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",240,5.71428571428571,1.2990519322221,"0.000330086034792847","0.0211057321507345","0.00483622467642097","0.000444967383062537","8.1904491012108e-05","0.0169093144830723","0.060108127860768","0.0953108230747408","0.0844229286029381","0.0287080260694252","0.00154154547675049","0.00367586957810249","0.000330086034792847","0.0169093144830723","0.0757977710646031","0.116916767729284","0.0990439891275033","0.0351947730472904","0.00365938490112263","8.1904491012108e-05","3.5856623041601e-05","0.00769326162233775","0.0363530545191535","0.0615514068917142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",42,"12/9/2015","9:59:08 AM",37.742,16.999,15.68190556,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",250,5.95238095238095,1.42654120569245,"0.0112104706378403","0.0153878517229283","0.00155225046993204","0.00132034413917165","0.00718854031326765","0.00937593270436014","0.000583527312816034","0.019401726386406","0.041146094025","0.0341054946034928","0.00403922785620635","0.0044378233566601","0.027725067251572","0.0153878517229283","0.000583527312816034","0.0287080294581136","0.0557202776050448","0.0436112385956416","0.00667867978377609","0.00205994890595561","0.00937593270436014","0.00997830577876112","0.000330086034792912","0.00718854031326765","0.0202254048776025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",43,"12/9/2015","9:59:09 AM",37.8976,16.999,15.78778507,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",260,6.19047619047619,1.53498882994354,"0.01121047063784","0.0448418825513606","0.0528665586867437","0.00441971006481002","0.0202254048776025","0.0363530545191528","0.0410909021933882","0.00667868141824013","0.00111626618772484","0.00940230625094021","0.00620900187972844","0.00179137091866808","0.0297550425122498","0.0741952062007212","0.0528665586867437","0.00667868141824013","0.00403922912730496","0.0169447287564865","0.010599429339461","0.000583527795942374","0.0228814541864688","0.0410909021933882","0.0423416962101606","0.0153878517229283","0.000444967383062462","0.00132034413917165","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",44,"12/9/2015","9:59:10 AM",37.991,16.999,15.85134,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",270,6.42857142857143,1.61794265185547,"0.00403922912730496","0.0287080294581136","0.0757977710646031","0.0861318134561282","0.0169093170837891","0.0423416962101606","0.0646276558680901","0.0708964324915459","0.0211057350562973","0.000908682439809679","0.00111626551951361","0.000232327404444093","0.0112104727554304","0.0557202776050448","0.112857632060411","0.0861318134561282","0.0211057350562973","0","0.0044378233566601","0.00155224968196001","0.00769326337656248","0.04614810500521","0.0708964324915459","0.0725364457973286","0.0351947767993442","0.00716548367467232","0.00074084075419209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",45,"12/9/2015","9:59:11 AM",37.9955,16.999,15.85440206,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",280,6.66666666666667,1.69334381203177,"9.37621144359714e-06","0.0044378233566601","0.0297550425122498","0.0774932029435204","0.0879385100007179","0.0177150483224521","0.0436112385956416","0.0661939040286974","0.0725364404108101","0.0220048119692363","0.00110266632921646","0.000921031452250034","0.000148358002852906","0.0118682678528963","0.0571752610999798","0.114924362904602","0.0879385100007179","0.0220048119692363","9.37621144359714e-06","0.00403922912730496","0.00132034413917165","0.008239793808356","0.0474730714115854","0.0725364404108101","0.0741952062007212","0.0363530545191528","0.00769326162233744","0.000916905652202461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",46,"12/9/2015","9:59:12 AM",37.9555,16.999,15.82718368,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",290,6.9047619047619,1.75612250457366,"0.000740840209824442","0.000583527795942459","0.00155225046993204","0.021105732150734","0.0630801551072168","0.0725364404108091","0.01121047063784","0.0329838847269153","0.0529291588170239","0.0586160512405501","0.0146704928576761","3.5856623041601e-05","0.00331394567293455","0.00155225046993218","0.00667868141823984","0.0448995376419115","0.0972108714680962","0.0725364404108091","0.0146704928576761","0.000583527795942459","0.00823979380835632","0.00403922785620658","0.00403922912730473","0.0363530583324479","0.0586160512405501","0.060108127860768","0.0267147224040318","0.0036593861109794","9.37627268489133e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",47,"12/9/2015","9:59:13 AM",37.9021,16.999,15.79084714,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",300,7.14285714285714,1.75148309232393,"0.00132034413917152","0.00403922785620635","0.00365938611097961","9.37627268490221e-06","0.0118682678528963","0.0461481007087885","0.0542840418732094","0.00483622467642097","0.0211057321507345","0.0375300885363856","0.0423416962101606","0.00718854200897309","0.000921031452249926","0.00881785228769643","0.00573581294552248","0.00205994890595561","0.0308208115004448","0.0758727245360021","0.0542840418732094","0.00718854200897309","0.00365938611097961","0.0161569139670225","0.00997830378093165","0.00074084075419209","0.0238172056614976","0.0423416962101606","0.0436112427723029","0.0161569139670225","0.000583527795942374","0.00110719035378092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",48,"12/9/2015","9:59:14 AM",37.8709,16.999,15.7696168,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",310,7.38095238095238,1.63074428081676,"0.000450727336515629","0.00331394567293435","0.00718854031326765","0.00667868141824013","0.000330086034792912","0.00769326162233744","0.0374773784855626","0.0448418825513599","0.00233411021751689","0.0153878517229283","0.0297550425122498","0.0340552478116095","0.00403922912730496","0.00266037673574554","0.0132557826917378","0.00940230625094021","0.000583527795942374","0.0238172025749326","0.0646276558680901","0.0448418825513599","0.00403922912730496","0.00667868141824013","0.0220048119692363","0.0146704904352402","3.58567428024896e-05","0.0177150509844098","0.0340552478116095","0.0351947767993442","0.01121047063784","8.56135896039282e-06","0.0029707743131362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",49,"12/9/2015","9:59:15 AM",37.7909,16.999,15.71518003,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",320,7.61904761904762,1.45840100730532,"0.00296336192803277","0.00572551153575202","0.0125448176133221","0.0193827736373207","0.0185395374304008","0.00527149183340147","0.00110719035378092","0.0193638301498408","0.0247502903450625","3.75050907395871e-05","0.00484569271322023","0.013938099847673","0.0169270169889772","8.31408417856301e-05","0.0112393095636717","0.0287541646444808","0.0229226443331074","0.000916905652202461","0.00997830378093165","0.0399132191193854","0.0247502903450625","8.31408417856301e-05","0.0185395374304008","0.0411184955068414","0.0308208115004448","0.00234727846963837","0.00618757337287696","0.0169270169889772","0.017733167576084","0.00264635549870766","0.0026533614864241","0.0118682678528963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",50,"12/9/2015","9:59:16 AM",37.7287,16.999,15.67285545,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",330,7.85714285714286,1.293682843374,"0.00179137007217646","0.00936275885382241","0.0139220389090561","0.0238172025749326","0.032959171602492","0.0318567345887026","0.0132088175533444","8.1904491012108e-05","0.00937593270436014","0.0132244641054287","0.00234727846963837","0.000744549262144911","0.00573581294552248","0.00770520375290415","0.00110266632921634","0.0220048119692358","0.0448995376419123","0.0375300885363856","0.00527149038130091","0.00331394567293435","0.0247931319847227","0.0132244641054287","0.00110266632921634","0.0318567345887026","0.0600747649103717","0.0474730670539227","0.00823979199289007","0.00132034486590248","0.00770520375290415","0.00825215268664972","8.31408417855977e-05","0.00880507666303704","0.0228814511611457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",51,"12/9/2015","9:59:17 AM",37.7198,16.999,15.66679936,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",340,8.09523809523809,1.2318164857942,"3.66762260880941e-05","0.00234068922964892","0.0105714259681534","0.0153878517229283","0.0257231301018619","0.0351947730472898","0.0340552478116095","0.0146375420242039","0.000228197278439999","0.00823979380835632","0.0118682678528963","0.00297077431313601","0.000450727336515629","0.00485517140248365","0.00667868141824013","0.00154154469149999","0.0238382112778379","0.04750272558144","0.0399132191193847","0.00618757179965433","0.0026533614864241","0.0229226443331079","0.0118682678528963","0.00154154469149999","0.0340552478116095","0.0630801551072168","0.0501487832117776","0.00937593076777208","0.000916906257811611","0.00667868141824013","0.00718854200897309","9.37627268490221e-06","0.00997830378093165","0.0247502903450625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",52,"12/9/2015","9:59:18 AM",37.742,16.999,15.68190556,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",350,8.33333333333333,1.3308004975823,"0.000228197278439999","8.1904491012108e-05","0.00110719035378092","0.00769326162233744","0.0118682678528963","0.021105732150734","0.0297550425122498","0.0287080294581136","0.01121047063784","0","0.0112104706378403","0.0153878517229283","0.00155225046993204","0.00132034413917165","0.00718854031326765","0.00937593270436014","0.000583527312816034","0.019401726386406","0.041146094025","0.0341054946034928","0.00403922785620635","0.0044378233566601","0.027725067251572","0.0153878517229283","0.000583527312816034","0.0287080294581136","0.0557202776050448","0.0436112385956416","0.00667867978377609","0.00205994890595561","0.00937593270436014","0.00997830577876112","0.000330086034792912","0.00718854031326765","0.0202254048776025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",53,"12/9/2015","9:59:19 AM",37.7954,16.999,15.7182421,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",360,8.57142857142857,1.5724648776202,"0.00132034413917152","0.00264635549870748","0.00205994799822244","9.37627268489133e-06","0.00263935980009002","0.00527149183340173","0.0118682678528963","0.0185395347072017","0.0177150509844103","0.00483622467642097","0.00132034413917152","0.0202254048776025","0.0257231301018619","9.37627268490221e-06","0.00528137655668633","0.0146704904352398","0.0177331675760835","0.000148358002852906","0.0105994313985315","0.027725067251572","0.0220048119692363","0.000740840209824442","0.0105994293394607","0.041146094025","0.0257231301018619","0.000148358002852906","0.0177150509844103","0.0398860372877125","0.0297550425122504","0.0020599479982226","0.00667868141823984","0.0177331675760835","0.0185580707085601","0.00297077431313601","0.00234727846963854","0.0112104706378403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",54,"12/9/2015","9:59:20 AM",37.9377,16.999,15.8150715,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",370,8.80952380952381,1.84525592699397,"0.00937593270436014","0.0177331675760835","0.0219846275001795","0.0202254048776025","0.00997830577876076","0.00206612975209005","0.000586819617409592","0.000146704904352376","0.00154689294991358","0.00131540409225002","0.000744549262144911","0.0177331675760835","0.0571427271657029","0.0661588977562381","0.00879231217532897","0.0287310907261505","0.04750272558144","0.0528978564217158","0.0118830994327371","3.75050907395871e-05","0.00485517140248365","0.0026533614864241","0.0048456941054404","0.0399132191193847","0.0898047460153604","0.0661588977562381","0.0118830994327371","0.00131540409225002","0.0105854240525402","0.00572551002241007","0.00264635652756246","0.0318810309667599","0.0528978564217158","0.0543157563559084","0.0229020431163241","0.00234069019726233","8.1904491012108e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
