"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.56410256410256","semivar5.12820512820513","semivar7.69230769230769","semivar10.2564102564103","semivar12.8205128205128","semivar15.3846153846154","semivar17.9487179487179","semivar20.5128205128205","semivar23.0769230769231","semivar25.6410256410256","semivar28.2051282051282","semivar30.7692307692308","semivar33.3333333333333","semivar35.8974358974359","semivar38.4615384615385","semivar41.025641025641","semivar43.5897435897436","semivar46.1538461538462","semivar48.7179487179487","semivar51.2820512820513","semivar53.8461538461538","semivar56.4102564102564","semivar58.974358974359","semivar61.5384615384615","semivar64.1025641025641","semivar66.6666666666667","semivar69.2307692307692","semivar71.7948717948718","semivar74.3589743589744","semivar76.9230769230769","semivar79.4871794871795","semivar82.0512820512821","semivar84.6153846153846","semivar87.1794871794872","semivar89.7435897435897","semivar92.3076923076923","semivar94.8717948717949","semivar97.4358974358974","semivar100","semivar102.564102564103","semivar105.128205128205","semivar107.692307692308","semivar110.25641025641","semivar112.820512820513","semivar115.384615384615","semivar117.948717948718","semivar120.512820512821","semivar123.076923076923","semivar125.641025641026","semivar128.205128205128","semivar130.769230769231","semivar133.333333333333","semivar135.897435897436","semivar138.461538461538","semivar141.025641025641","semivar143.589743589744","semivar146.153846153846","semivar148.717948717949","semivar151.282051282051","semivar153.846153846154","semivar156.410256410256","semivar158.974358974359","semivar161.538461538462","semivar164.102564102564","semivar166.666666666667","semivar169.230769230769","semivar171.794871794872","semivar174.358974358974","semivar176.923076923077","semivar179.487179487179","semivar182.051282051282","semivar184.615384615385","semivar187.179487179487","semivar189.74358974359","semivar192.307692307692","semivar194.871794871795","semivar197.435897435897","semivar200","semivar202.564102564103","semivar205.128205128205","semivar207.692307692308","semivar210.25641025641","semivar212.820512820513","semivar215.384615384615","semivar217.948717948718","semivar220.512820512821","semivar223.076923076923","semivar225.641025641026","semivar228.205128205128","semivar230.769230769231","semivar233.333333333333","semivar235.897435897436","semivar238.461538461538","semivar241.025641025641","semivar243.589743589744","semivar246.153846153846","semivar248.717948717949","semivar251.282051282051","semivar253.846153846154","semivar256.410256410256","semivar258.974358974359","semivar261.538461538462","semivar264.102564102564","semivar266.666666666667","semivar269.230769230769","semivar271.794871794872","semivar274.358974358974","semivar276.923076923077","semivar279.48717948718","semivar282.051282051282","semivar284.615384615385","semivar287.179487179487","semivar289.74358974359","semivar292.307692307692","semivar294.871794871795","semivar297.435897435897","semivar300"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",90,"12/9/2015","3:02:02 PM",37.0374,16.427,15.2025,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",590,15.2586206896552,0.592430899999998,"0.00485809000000014","0.0449439999999999","0.12341169","0.11916304","0.0725763600000005","0.0776179600000005","0.05726449","0.0211411600000001","0.0082810000000002","0.00367236000000011","0.00772641000000021","0.0185776900000001","0.0341140900000004","0.0330148900000004","0.0399600100000005","0.0247747600000003","0.0169520400000001","0.00620944000000017","0.00404496000000013","0.00620944000000017","0.0229219600000002","0.0423948099999999","0.0631516900000003","0.0710222500000003","0.0953574399999998","0.0678081600000003","0.0298252900000003","0.00620944000000017","0.00528529000000016","0.0220225600000002","0.05022081","0.0694322500000003","0.0616528900000002","0.0387302400000006","0.01324801","0.0066912400000002","0.0100000000000003","0.0161798400000001","0.0364046400000005","0.0423948099999999","0.05157441","0.05438224","0.0557904400000001","0.10896601","0.12124324","0.0631516900000003","0.0185776900000001","0.00155236000000004","0.000231040000000003","0.0146652100000001","0.0662547600000003","0.106929","0.12766329","0.0880308900000008","0.0341140900000004","0.00881721000000027","0.00330625000000011","0.00330625000000011","0.0161798400000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",91,"12/9/2015","3:02:03 PM",37.0062,16.427,15.1812,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",600,15.5172413793103,0.703317959999999,"0.000453690000000004","0.00234256000000009","0.0363664899999999","0.1089","0.10491121","0.0615536100000004","0.0662032900000004","0.047524","0.0154008100000001","0.00485809000000014","0.00154449000000006","0.00443556000000015","0.013225","0.0266995600000004","0.0257281600000003","0.0318979600000004","0.0185232100000002","0.01185921","0.00330625000000011","0.00178929000000008","0.00330625000000011","0.0169260100000001","0.0340771599999999","0.0529000000000002","0.0601230400000003","0.0826562499999998","0.0571688100000003","0.0229219600000002","0.00330625000000011","0.0026419600000001","0.0161544100000001","0.04112784","0.0586608400000002","0.0515290000000001","0.0308002500000005","0.00879843999999998","0.00366025000000013","0.00619369000000021","0.01121481","0.0287302500000004","0.0340771599999999","0.04235364","0.04490161","0.04618201","0.0953574399999998","0.10686361","0.0529000000000002","0.013225","0.000327610000000016","3.72099999999999e-05","0.00996004000000002","0.0557432100000002","0.0934524899999999","0.112896","0.0758451600000007","0.0266995600000004","0.00527076000000019","0.00131044000000007","0.00131044000000007","0.01121481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",92,"12/9/2015","3:02:04 PM",36.9262,16.427,15.1268,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",610,15.7758620689655,0.809041034999998,"0.00295936000000012","0.00573049000000018","3.60000000000027e-05","0.0185776899999996","0.0759553599999994","0.0726302499999994","0.0375196899999999","0.0411684099999998","0.0267649599999996","0.00485808999999989","0.000234089999999996","0.00022801000000001","0.00014884","0.00367235999999989","0.011881","0.011236","0.01542564","0.00667488999999994","0.0029702499999999","9.60999999999926e-06","0.000146410000000005","9.60999999999926e-06","0.00573048999999991","0.0169520399999996","0.0308353599999998","0.0364046399999998","0.0543356099999993","0.0341140899999998","0.00940899999999991","9.60999999999926e-06","9.00000000000068e-06","0.0052852899999999","0.0220225599999996","0.0352688399999997","0.0297907599999997","0.0146652100000001","0.0015523599999999","3.72099999999999e-05","0.00059049000000001","0.0026522499999999","0.01324801","0.0169520399999996","0.0229219599999997","0.0248062499999996","0.0257602499999997","0.0647193599999993","0.0742562499999995","0.0308353599999998","0.00367235999999989","0.00131769000000005","0.00366025000000013","0.00206115999999991","0.0330148899999997","0.0631516899999994","0.0792985599999995","0.048841","0.011881","0.000331240000000008","0.000331240000000008","0.000331240000000008","0.0026522499999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",93,"12/9/2015","3:02:05 PM",36.8194,16.427,15.0541,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",620,16.0344827586207,0.881047094999998,"0.0052852899999999","0.0161544100000001","0.0220225600000002","0.00619368999999993","0.0040449599999999","0.0411684099999998","0.0387302399999999","0.0146410000000001","0.0169520400000001","0.00826280999999992","9.00000000000068e-06","0.00329475999999994","0.00770883999999994","0.00366024999999992","0.000146410000000005","0.00131769000000005","0.00110889000000004","0.00265225000000008","8.10000000000061e-05","0.000331240000000008","0.00484415999999992","0.00719103999999992","0.00484415999999992","9.00000000000068e-06","0.00330624999999991","0.01058841","0.01394761","0.0257281599999997","0.012544","0.00059049000000001","0.00484415999999992","0.00573048999999991","0","0.00573048999999991","0.01324801","0.00998000999999997","0.00234256000000009","0.00110889000000004","0.00443555999999991","0.00234255999999991","0.000449440000000014","0.00179776000000006","0.00330624999999991","0.00619368999999993","0.00719103999999992","0.00770883999999994","0.0330148899999997","0.0399200399999999","0.01058841","0.000146410000000005","0.011881","0.0177422400000001","0.000745290000000018","0.011881","0.0318979599999998","0.0436392099999999","0.0219928900000002","0.00131769000000005","0.0029702499999999","0.00826280999999992","0.00826280999999992","0.000449440000000014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",94,"12/9/2015","3:02:06 PM",36.7482,16.427,15.0057,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",630,16.2931034482759,0.888445624999998,"0.00234256000000009","0.0146652100000001","0.0308002500000005","0.0387302400000006","0.0161544100000001","0.000231039999999949","0.0238702499999996","0.0220225599999996","0.00527075999999994","0.00669123999999991","0.00180624999999989","0.0026419600000001","0.0111936400000001","0.0185504400000001","0.01185921","0.00366025000000013","0.000146410000000005","0.00022801000000001","9.60999999999926e-06","0.00155236000000004","0.00443556000000015","0.0139240000000001","0.0177422400000001","0.0139240000000001","0.00206116000000007","8.28099999999696e-05","0.0029702499999999","0.00485808999999989","0.0125439999999996","0.0040449599999999","0.000580810000000033","0.0139240000000001","0.0154008100000001","0.00234256000000009","0.000745289999999921","0.00444888999999988","0.0026522499999999","0","0.00667489000000024","0.013225","0.00937024","0.00484416000000017","3.60000000000027e-05","8.28099999999696e-05","0.000918089999999919","0.0013249599999999","0.0015523599999999","0.0177688899999996","0.0229219599999997","0.0029702499999999","0.00366025000000013","0.0247747600000003","0.0329785600000005","0.00573049000000018","0.00367235999999989","0.0169520399999996","0.0257602499999997","0.00998000999999997","0.000146410000000005","0.01058841","0.0194044900000001","0.0194044900000001","0.00484416000000017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",95,"12/9/2015","3:02:07 PM",36.7882,16.427,15.0329,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",640,16.551724137931,0.812446559999997,"0.00073984000000003","0.000449440000000014","0.00881720999999993","0.0219928900000002","0.0287641600000003","0.00998000999999997","0.00179775999999991","0.0330148899999997","0.0308353599999998","0.00996004000000002","0.011881","0.00485808999999989","0.000585640000000021","0.00617795999999997","0.011881","0.00667488999999994","0.00110889000000004","0.00022801000000001","0.000146410000000005","0.000918090000000027","0.00014884","0.00155236000000004","0.00824463999999996","0.011236","0.00824463999999996","0.000331240000000008","0.00131768999999992","0.00667488999999994","0.00938960999999995","0.0193766399999997","0.00824463999999996","9.60999999999926e-06","0.00824463999999996","0.00938960999999995","0.000449440000000014","0.0029702499999999","0.00881720999999993","0.00619368999999993","0.00073984000000003","0.0029702500000001","0.00770883999999994","0.00484415999999992","0.00179776000000006","0.000449440000000014","0.00131768999999992","0.00330624999999991","0.0040449599999999","0.00443555999999991","0.0257602499999997","0.0318979599999998","0.00667488999999994","0.00110889000000004","0.0169520400000001","0.0238393600000002","0.00235225000000006","0.00770883999999994","0.0247747599999997","0.0352312899999998","0.0161544100000001","0.00022801000000001","0.00573048999999991","0.01256641","0.01256641","0.00179776000000006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",96,"12/9/2015","3:02:08 PM",36.7704,16.427,15.0208,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",650,16.8103448275862,0.696080404999997,"0.000146410000000005","0.00022801000000001","0.00110889000000004","0.011236","0.0257281600000003","0.0330148900000004","0.012544","0.000918089999999919","0.0287641599999997","0.0267322499999997","0.00769128999999998","0.00938960999999995","0.00331775999999988","0.00131769000000005","0.00822649","0.0146652100000001","0.00879843999999998","0.00206116000000007","9.00000000000068e-06","0","0.000331240000000008","0.00059049000000001","0.00265225000000008","0.01058841","0.01394761","0.01058841","0.000918090000000027","0.000585639999999936","0.00484415999999992","0.00719103999999992","0.0161544099999997","0.00619368999999993","8.10000000000061e-05","0.01058841","0.011881","0.00110889000000004","0.00179775999999991","0.00669123999999991","0.00443555999999991","0.00022801000000001","0.00443556000000015","0.00998000999999997","0.00667488999999994","0.0029702500000001","8.2810000000002e-05","0.000585639999999936","0.00206115999999991","0.0026522499999999","0.0029702499999999","0.0220225599999996","0.0277222499999997","0.00484415999999992","0.00206116000000007","0.0202492900000002","0.0277222500000003","0.00367236000000011","0.00573048999999991","0.0211120899999997","0.0308353599999998","0.013225","9.00000000000068e-06","0.00770883999999994","0.01542564","0.01542564","0.0029702500000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",97,"12/9/2015","3:02:09 PM",36.8283,16.427,15.0602,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",660,17.0689655172414,0.619823629999998,"0.00155236000000004","0.000745290000000018","0.0029702500000001","3.72099999999999e-05","0.00443555999999991","0.0146410000000001","0.0202492900000002","0.00527075999999994","0.00485808999999989","0.0436809999999998","0.0411684099999998","0.0161544100000001","0.0185776900000001","0.00940899999999991","9.60999999999926e-06","0.00263168999999994","0.00667488999999994","0.00295935999999993","3.60000000000027e-05","0.00179776000000006","0.00155236000000004","0.00331776000000009","0.00022801000000001","0.000146410000000005","0.00403224999999993","0.00619368999999993","0.00403224999999993","8.2810000000002e-05","0.0040449599999999","0.011881","0.01542564","0.0277222499999997","0.01394761","0.000924160000000012","0.00403224999999993","0.00484415999999992","3.72099999999999e-05","0.00669123999999991","0.01468944","0.011236","0.0029702500000001","0.00073984000000003","0.00366024999999992","0.00178928999999993","0.00022801000000001","0.00235225000000006","0.0040449599999999","0.00719103999999992","0.00826280999999992","0.00881720999999993","0.0352688399999997","0.0423948099999999","0.011881","3.60000000000027e-05","0.01058841","0.0161544100000001","0.000449440000000014","0.01324801","0.0341140899999998","0.0462249999999999","0.0238393600000002","0.00179776000000006","0.00234255999999991","0.00719103999999992","0.00719103999999992","0.00022801000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",98,"12/9/2015","3:02:10 PM",36.8595,16.427,15.0814,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",670,17.3275862068966,0.631919984999997,"0.000449440000000014","0.00367236000000011","0.00235225000000006","0.00573049000000018","0.000745290000000018","0.00206115999999991","0.00996004000000002","0.0146652100000001","0.00264195999999992","0.00826280999999992","0.05299204","0.05022081","0.0219928900000002","0.0248062500000002","0.01397124","0.00059049000000001","0.000906009999999947","0.00366024999999992","0.00110223999999993","0.000231040000000003","0.00404496000000013","0.00367236000000011","0.00620944000000017","0.00131769000000005","8.2810000000002e-05","0.00178928999999993","0.00330624999999991","0.00178928999999993","0.000918090000000027","0.00719103999999992","0.0169520400000001","0.0211411600000001","0.0352312899999998","0.0194044900000001","0.00266256000000006","0.00178928999999993","0.00234255999999991","0.000745290000000018","0.010609","0.0202777600000001","0.0161798400000001","0.00573049000000018","3.60000000000027e-05","0.00154448999999992","0.000445209999999949","3.72099999999999e-05","0.00485809000000014","0.00719103999999992","0.011236","0.01256641","0.01324801","0.0436809999999998","0.05157441","0.0169520400000001","0.000231040000000003","0.00667488999999994","0.01121481","0","0.0185776900000001","0.0423948099999999","0.0557904400000001","0.0308353600000004","0.00404496000000013","0.000739839999999934","0.0040449599999999","0.0040449599999999","3.72099999999999e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",99,"12/9/2015","3:02:11 PM",36.9307,16.427,15.1298,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",680,17.5862068965517,0.749423024999997,"0.00234255999999991","0.00484415999999992","0.011881","0.00938960999999995","0.0154008100000001","0.00573048999999991","9.00000000000068e-06","0.0026419600000001","0.00528529000000016","9.00000000000068e-06","0.0194044899999996","0.0776179599999995","0.0742562499999995","0.03869089","0.0423948099999999","0.0277555599999997","0.0052852899999999","0.000334889999999999","0.000146410000000005","0.000231040000000003","0.0040449599999999","0.012544","0.011881","0.0161798400000001","0.00717408999999996","0.00330624999999991","3.72099999999999e-05","8.2810000000002e-05","3.72099999999999e-05","0.00619368999999993","0.0177422399999996","0.0318979599999998","0.0375584399999998","0.0557432099999994","0.0352312899999998","0.00999999999999993","3.72099999999999e-05","0","0.00573048999999991","0.0229219599999997","0.0364046399999998","0.0308353599999998","0.0154008100000001","0.00179775999999991","8.2810000000002e-05","0.000745290000000018","0.0029702499999999","0.01394761","0.0177422399999996","0.0238393599999997","0.0257602499999997","0.0267322499999997","0.0662547599999994","0.0759002499999996","0.0318979599999998","0.0040449599999999","0.00110889000000004","0.00330625000000011","0.00234255999999991","0.0341140899999998","0.0646684899999994","0.0809971599999996","0.0501760000000001","0.012544","0.000449440000000014","0.000231040000000003","0.000231040000000003","0.0029702499999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",100,"12/9/2015","3:02:12 PM",36.895,16.427,15.1056,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",690,17.8448275862069,0.918772594999997,"0.000585639999999936","0.000585640000000021","0.00206116000000007","0.00719104000000022","0.00528529000000016","0.00998001000000033","0.00265225000000008","0.000449439999999939","0.00571535999999995","0.00938960999999995","0.000739839999999934","0.01324801","0.0647193600000002","0.0616528900000002","0.0297562500000004","0.0330148900000004","0.0202777600000001","0.00235225000000006","3.48099999999845e-05","0.00131768999999992","8.09999999999742e-05","0.00155236000000004","0.00770884000000025","0.00719104000000022","0.0106090000000003","0.00366025000000013","0.00110889000000004","0.000327609999999952","0.00110888999999992","0.000327609999999952","0.0029702500000001","0.011881","0.0238393600000002","0.0287641600000003","0.04490161","0.0267322500000003","0.00574564000000015","0.000327609999999952","0.000585639999999936","0.00265225000000008","0.0161798400000001","0.0277555600000002","0.0229219600000002","0.00998001000000033","0.000331240000000008","0.000228009999999956","9.61000000001027e-06","0.000918090000000027","0.00881721000000027","0.011881","0.0169520400000001","0.0185776900000001","0.0194044900000001","0.05438224","0.0631516900000003","0.0238393600000002","0.00155236000000004","0.00330624999999991","0.00667488999999994","0.000585640000000021","0.0257602500000002","0.0529460100000001","0.0678081600000003","0.0399200400000006","0.00770884000000025","8.99999999999002e-06","0.0015523599999999","0.0015523599999999","0.000918090000000027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",101,"12/9/2015","3:02:13 PM",36.8104,16.427,15.048,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",700,18.1034482758621,1.037709075,"0.00331776000000009","0.00669123999999991","0.00111556000000002","0.00014884","0.00073984000000003","0.00022801000000001","0.00178929000000008","3.72099999999999e-05","0.00620943999999989","0.0177422400000001","0.0238702500000002","0.00719103999999992","0.00330624999999991","0.0387302399999999","0.0363664899999999","0.0132020100000001","0.0154008100000001","0.00719103999999992","8.2810000000002e-05","0.00403224999999993","0.00881720999999993","0.00443555999999991","0.000331240000000008","0.00091204000000004","0.00073984000000003","0.00206116000000007","8.41000000000201e-06","0.00059049000000001","0.00573048999999991","0.00826280999999992","0.00573048999999991","9.60999999999926e-06","0.00264195999999992","0.00937024","0.012544","0.0238084899999998","0.01121481","0.000331240000000008","0.00573048999999991","0.00669123999999991","3.72099999999999e-05","0.00484415999999992","0.011881","0.00879843999999998","0.00178929000000008","0.00155236000000004","0.0052852899999999","0.0029702499999999","0.000745290000000018","0.00131769000000005","0.00264195999999992","0.00527075999999994","0.00619368999999993","0.00667488999999994","0.0308353599999998","0.0375196899999999","0.00937024","0.000331240000000008","0.01324801","0.0194044900000001","0.00111556000000002","0.01058841","0.0297562499999998","0.04112784","0.0202208400000002","0.00091204000000004","0.00367235999999989","0.00940899999999991","0.00940899999999991","0.000745290000000018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
